3.0,4.33333333333
132.0,138.5
358.0,322.666666667
54.0,53.0
67.0,62.0
65.0,94.0
47.25,46.0
17.0,32.0
91.5,92.0
71.0,133.5
148.5,417.625
30.3333333333,26.6666666667
13.5,12.5
83.5714285714,120.428571429
8.5,12.0
87.0,119.333333333
48.6666666667,58.6666666667
8.0,13.5
192.25,204.75
114.0,172.0
31.3333333333,26.0
41.5,62.0
24.3333333333,72.3333333333
60.0,73.6666666667
47.5,65.0
19.0,32.0
93.5,140.5
21.25,30.5
231.333333333,247.333333333
63.0,103.5
77.0,92.6666666667
34.0,21.5
12.3333333333,38.6666666667
32.6666666667,48.6666666667
31.0,66.5
65.0,83.6666666667
28.0,44.5
62.5,60.5
50.5,47.0
123.0,237.0
104.0,106.0
58.0,89.0
114.0,169.0
96.0,160.5
100.666666667,88.0
158.75,134.75
13.5,14.0
78.75,94.25
18.5,21.0
126.0,164.5
64.3333333333,44.6666666667
123.333333333,41.3333333333
207.666666667,134.666666667
40.0,55.5
25.0,42.5
44.0,51.5
38.3333333333,50.0
41.3333333333,52.3333333333
79.75,128.0
107.0,109.5
33.0,50.0
76.25,77.0
15.5,19.0
41.5,29.0
66.5,77.0
39.6666666667,57.6666666667
24.5,40.0
80.5,122.5
334.333333333,277.333333333
48.5,91.0
54.3333333333,93.3333333333
39.0,74.0
78.3333333333,144.666666667
17.6666666667,16.3333333333
94.6666666667,161.333333333
68.5,46.5
7.0,9.5
43.6666666667,100.666666667
11.3333333333,25.3333333333
69.6666666667,96.3333333333
59.0,65.0
48.3333333333,75.3333333333
36.5,74.5
115.2,142.2
57.0,65.0
134.5,121.5
20.0,57.0
67.75,125.5
49.0,62.0
13.0,25.5
24.75,35.5
147.0,193.0
32.3333333333,45.6666666667
54.0,48.5
19.6666666667,21.3333333333
40.0,44.0
25.1666666667,62.0
20.6666666667,47.0
17.6666666667,19.0
35.0,40.3333333333
57.0,82.0
8.5,13.5
58.5,100.0
48.9545454545,63.4090909091
15.0,23.0
85.3636363636,89.3636363636
120.5,130.5
109.666666667,56.3333333333
23.6666666667,34.6666666667
59.0,84.6666666667
13.6666666667,23.3333333333
73.6666666667,94.3333333333
74.0,61.0
16.6666666667,13.0
45.5,76.0
117.333333333,128.666666667
23.0,38.0
26.0,14.5
87.0,74.5
45.0,32.0
26.5,52.0
36.6666666667,43.0
17.5,5.5
79.0,108.666666667
41.0,36.0
88.3333333333,98.0
12.0,31.5
56.6666666667,51.3333333333
48.0,60.5
61.0,77.0
61.5,69.0
108.333333333,132.0
55.0,47.0
59.6666666667,81.0
41.3333333333,78.0
69.3333333333,72.3333333333
33.0,41.0
46.0,51.0
86.25,103.25
24.0,46.0
30.0,25.0
47.3333333333,64.0
45.6666666667,53.3333333333
33.3333333333,38.3333333333
44.5,67.0
9.0,29.3333333333
17.6666666667,20.0
12.0,16.0
10.3333333333,20.6666666667
28.5,43.5
42.6666666667,59.3333333333
31.5,33.0
30.0,42.0
67.6666666667,82.0
74.6666666667,104.333333333
28.6666666667,46.0
122.666666667,198.333333333
74.0,110.5
37.25,43.5
241.333333333,387.333333333
26.5,54.0
116.5,164.25
442.0,497.5
54.3333333333,71.3333333333
24.5,33.5
140.666666667,187.888888889
142.333333333,139.0
40.0,104.5
12.0,16.5
78.5,117.8
28.0,26.3333333333
6.0,20.6666666667
114.75,96.0
144.333333333,151.333333333
95.75,130.5
39.6666666667,57.0
133.5,140.0
5.0,8.0
41.0,81.5
125.0,111.5
23.2,29.4
85.25,77.5
83.6,106.8
22.5,33.0
17.6666666667,27.0
9.0,9.33333333333
4.0,13.5
16.5,63.5
58.0,87.6666666667
43.0,55.0
19.0,28.5
32.0,42.0
22.3333333333,59.3333333333
67.0,68.0
10.5,15.0
21.5,44.0
8.0,5.0
10.0,19.6666666667
9.5,24.0
130.239130435,136.847826087
49.0,65.3333333333
20.0,25.3333333333
22.3333333333,29.3333333333
42.0,73.0
6.33333333333,24.0
26.0,56.0
25.25,77.5
2.0,2.0
24.0,33.0
8.66666666667,21.6666666667
14.3333333333,12.0
113.5,170.5
144.0,171.666666667
84.0,63.5
99.0,76.0
68.0,55.5
41.3333333333,81.6666666667
99.3333333333,151.0
24.0,41.5
23.3333333333,26.6666666667
18.5,31.0
24.6666666667,38.3333333333
61.6666666667,92.6666666667
58.75,60.75
17.5,20.5
33.75,110.75
44.0,105.8
7.0,11.5
29.0,38.5
95.0,90.0
98.0,108.25
76.5,161.5
14.3333333333,15.3333333333
21.5,39.0
11.0,23.5
128.0,96.0
14.0,11.0
25.0,28.5
159.0,162.0
1.0,2.0
131.333333333,92.0
21.0,28.0
59.0,70.5
15.5,33.0
42.0,60.0
14.5,32.5
66.5,83.0
17.0,36.0
11.0,1.66666666667
24.0,24.5
16.5,13.5
150.0,112.0
3.0,14.5
47.5,43.0
60.3333333333,67.0
15.5,14.5
26.0,43.0
78.25,167.5
22.3333333333,22.3333333333
257.0,311.0
10.0,10.5
34.5,29.5
18.0,41.5
13.3333333333,22.3333333333
20.5,26.75
21.6,38.2
20.5,22.5
11.5,13.0
17.5,60.0
24.6666666667,62.0
51.3333333333,95.0
46.0,92.3333333333
27.5,37.5
51.6666666667,74.0
24.0,36.0
83.0,74.0
107.0,149.0
11.0,16.6666666667
55.0,105.333333333
99.0,84.5
47.0,82.0
67.6666666667,118.0
100.5,124.5
21.0,25.0
38.0,48.0
139.5,197.5
25.0,42.5
42.3333333333,86.3333333333
95.0,130.0
83.5,124.0
149.333333333,148.666666667
38.0,78.0
34.5,22.0
38.5,34.0
117.5,133.0
27.0,29.0
32.6666666667,53.0
28.5,48.5
17.6666666667,21.3333333333
16.0,20.3333333333
26.0,14.0
49.0,31.0
36.5,36.0
187.666666667,324.333333333
14.6666666667,54.6666666667
36.0,52.0
48.6666666667,86.3333333333
30.5,64.5
54.5,86.0
50.0,167.0
13.6666666667,25.3333333333
29.5,34.5
116.5,187.5
46.0,62.6
49.25,119.5
54.6666666667,90.0
58.0,71.8
9.66666666667,23.3333333333
89.0,85.3333333333
48.5,52.5
43.0,28.5
122.0,236.0
38.5,66.5
19.25,33.5
220.5,408.0
104.0,93.0
77.6666666667,79.3333333333
31.0,38.6666666667
51.0,66.0
44.5,92.0
49.3333333333,76.3333333333
38.0,75.5
62.6666666667,90.3333333333
72.2631578947,101.526315789
16.6666666667,42.6666666667
17.75,28.0
22.0,37.5
30.5,79.0
44.0,60.0
13.5,18.5
110.666666667,120.0
20.0,34.6666666667
168.333333333,226.666666667
49.1111111111,81.8888888889
49.0,52.3333333333
34.5,46.5
31.0,41.0
106.0,116.0
158.333333333,128.666666667
79.0,132.5
23.6666666667,29.0
92.4,118.6
25.6666666667,35.0
91.4,95.8
338.5,321.5
76.5,104.0
103.333333333,123.666666667
345.666666667,353.333333333
44.5,93.0
52.6,61.0
59.0,71.6666666667
64.0,91.0
97.6666666667,128.333333333
15.3333333333,24.0
64.0,44.5
19.5,38.5
6.0,4.5
60.0,55.0
40.5,65.5
101.0,126.5
314.0,141.5
52.6666666667,75.6666666667
37.25,55.0
33.2,66.4
42.1666666667,67.1666666667
47.5,72.5
17.5,38.5
54.5,74.5
24.5,46.0
52.6666666667,54.0
15.0,23.6666666667
11.5,33.5
57.9156626506,83.9277108434
147.666666667,161.333333333
43.0,67.3333333333
218.0,200.5
110.222222222,104.0
68.3333333333,118.333333333
246.315789474,225.263157895
120.428571429,108.428571429
24.0,70.0
83.0,109.25
34.0,55.5
4.0,10.0
71.8,81.0
75.5,114.0
71.0,85.5
58.1666666667,60.5
224.6,292.8
26.0,27.0
99.5,93.5
197.333333333,109.333333333
17.0,66.0
37.5,62.5
281.5,349.5
125.333333333,221.666666667
205.75,267.25
4.5,11.5
80.75,75.25
63.5,84.0
27.5,57.0
106.75,82.75
229.5,243.5
29.5,51.5
43.0,43.0
29.5,30.5
94.0,93.0
132.0,158.5
18.5,47.5
18.5,26.0
43.6666666667,85.0
62.0,120.0
252.0,284.5
13.0,23.5
117.75,126.25
37.0,73.5
82.0,73.5
22.0,41.25
238.0,233.0
23.0,66.0
64.0,107.333333333
3.33333333333,5.66666666667
48.5,101.5
5.0,5.33333333333
6.0,12.0
3.0,9.0
21.0,16.3333333333
58.6666666667,72.6666666667
22.0,28.0
75.3333333333,73.3333333333
97.0,126.2
203.4,181.8
55.6666666667,60.0
9.66666666667,9.66666666667
102.666666667,114.0
68.3333333333,41.0
46.0,61.8571428571
76.5714285714,93.2857142857
16.6666666667,24.6666666667
124.333333333,188.333333333
122.5,69.0
54.6666666667,62.3333333333
32.6666666667,43.0
8.5,24.0
133.333333333,230.333333333
42.5454545455,47.0909090909
63.4285714286,56.7142857143
42.6666666667,64.3333333333
75.75,140.25
24.8,48.4
110.0,131.0
50.6666666667,85.3333333333
3.0,8.33333333333
527.0,423.0
121.5,116.0
98.3333333333,128.0
25.5,33.5
91.5,78.0
63.0,70.0
85.6666666667,92.6666666667
52.6428571429,86.2142857143
35.5,44.5
33.6666666667,22.0
77.3333333333,109.666666667
20.5,30.0
22.5,30.0
66.0,115.5
17.0,35.0
114.0,111.666666667
0.0,4.5
5.0,4.0
60.5,93.5
14.3333333333,29.3333333333
95.6666666667,116.666666667
70.2,39.2
2.0,1.5
51.5,28.5
45.0,32.5
84.5,80.5
77.5,104.5
172.0,174.666666667
73.6,87.0
160.5,255.0
244.666666667,275.666666667
98.3333333333,188.0
12.0,31.0
23.6666666667,34.6666666667
80.5,139.5
58.3333333333,116.333333333
46.6666666667,53.3333333333
42.3333333333,43.6666666667
81.6666666667,171.666666667
67.5,94.0
30.0,69.0
24.3333333333,27.3333333333
115.0,101.0
91.6666666667,195.0
76.5,83.0
72.0,114.0
378.5,476.5
66.5,91.0
712.0,1005.5
137.333333333,205.666666667
55.0,145.0
52.0,66.5
39.5,60.5
79.5,97.5
70.75,119.75
36.0,12.3333333333
40.3333333333,47.3333333333
65.0,52.0
136.0,210.333333333
153.0,210.5
10.0,16.0
6.5,7.5
58.0,121.0
7.0,5.5
61.0,73.0
71.6666666667,103.333333333
69.5,86.5
16.0,30.0
43.0,57.5
252.5,353.5
24.0,26.0
32.0,68.0
6.0,2.66666666667
18.0,28.0
84.5,90.0
3.0,23.0
22.5,34.0
8.0,15.5
44.0,36.3333333333
90.0,97.0
16.5,23.5
1.75,3.75
49.6,69.8
109.0,149.333333333
10.0,11.75
38.75,95.75
15.3333333333,19.3333333333
44.8333333333,110.166666667
15.3333333333,29.3333333333
35.0,21.0
43.5,66.5
86.5,111.5
139.5,204.0
96.6,89.2
31.6666666667,49.6666666667
64.0,66.0
104.5,156.642857143
72.25,83.5
88.7142857143,117.857142857
84.3333333333,95.2222222222
115.5,134.5
173.75,179.5
25.0,71.3333333333
57.8,79.0
40.75,49.75
30.0,78.6666666667
48.3333333333,77.0
11.0,12.5
57.4,62.4
12.0,21.5
19.6666666667,23.0
24.5,35.5
6.0,17.3333333333
29.5,13.0
48.3333333333,65.3333333333
23.5,31.0
18.5,42.5
54.6666666667,59.0
73.3333333333,71.0
26.0,84.0
38.5,65.0
31.0,52.0
62.0,58.5
22.0,24.6666666667
19.0,33.0
64.0,71.0
52.0,61.0
13.3333333333,15.3333333333
42.5,43.5
74.0,131.333333333
46.6666666667,61.3333333333
17.0,42.5
10.3333333333,16.0
25.0,34.0
18.6666666667,48.3333333333
77.5,156.0
39.3333333333,52.3333333333
17.6666666667,29.3333333333
144.25,188.5
24.0,33.0
81.5,112.5
30.0,47.0
90.0,60.6666666667
32.5,37.5
38.6666666667,60.3333333333
30.0,70.0
25.0,35.5
44.3333333333,41.3333333333
38.3333333333,61.6666666667
28.6666666667,47.6666666667
26.3333333333,39.0
40.0,63.0
121.666666667,125.333333333
112.5,170.5
6.0,13.0
51.0,73.25
9.0,14.5
31.6666666667,47.0
44.75,51.5
22.3333333333,49.3333333333
122.5,141.5
87.0,213.5
39.0,35.0
45.0,36.5
106.0,130.333333333
32.0,37.0
6.5,16.0
27.6666666667,27.0
64.3333333333,69.3333333333
26.3333333333,30.3333333333
32.0,51.5
45.3333333333,63.5
14.5,41.0
116.0,155.0
24.6666666667,35.6666666667
67.6666666667,48.0
30.5,42.5
6.0,6.0
17.5,29.5
36.3333333333,100.666666667
48.0,65.0
24.0,36.5
55.6666666667,121.333333333
5.0,3.5
72.0,54.3333333333
49.0,81.0
140.0,148.666666667
52.6666666667,54.6666666667
20.5,31.5
60.0,39.0
22.5,50.5
15.3333333333,24.0
12.0,13.0
8.0,13.0
32.5,53.0
87.3333333333,50.6666666667
69.0,49.0
15.0,30.0
32.0,44.0
20.3333333333,52.3333333333
9.5,10.0
31.0,30.0
33.5,47.0
0.0,6.5
49.0,55.0
27.5,27.5
33.5,35.0
31.0,11.75
37.0,55.0
51.6666666667,82.6666666667
79.0,130.0
52.3333333333,73.0
38.6666666667,57.3333333333
27.6666666667,18.0
12.0,19.5
137.5,213.0
31.5,42.5
79.5,97.0
27.5,21.5
37.0,33.5
116.0,153.5
37.5,54.0
13.5,18.5
37.0,49.0
174.0,139.0
59.0,89.0
123.666666667,160.0
61.3333333333,86.6666666667
10.0,18.3333333333
93.5,116.0
46.0,61.5
49.0,54.0
37.3333333333,54.0
121.0,118.0
109.5,172.0
84.0,104.0
42.3333333333,75.0
149.5,215.5
109.2,175.8
100.0,157.714285714
29.25,55.75
91.5,106.0
53.3,53.5
0.0,1.0
75.3333333333,62.0
34.0,40.5
58.5,109.0
46.0,75.0
42.3333333333,79.3333333333
76.8333333333,52.0
328.333333333,238.0
57.3333333333,50.3333333333
48.5,29.0
38.5,50.5
114.307692308,142.384615385
76.0,62.0
91.3333333333,87.3333333333
105.0,113.666666667
28.6666666667,67.0
19.0,14.0
54.6666666667,91.0
281.0,306.0
92.5,82.5
106.6,138.8
56.5,67.0
49.5,78.5
52.0,47.0
39.0,28.0
58.125,89.5
24.5,44.0
36.3333333333,40.3333333333
133.666666667,83.0
16.6666666667,39.6666666667
47.6666666667,55.6666666667
11.6666666667,16.3333333333
48.0,51.0
34.5,58.0
31.0,36.0
80.0,111.5
351.25,278.0
20.0,25.5
35.0,59.5
17.0,29.0
36.5,25.0
5.5,8.0
35.0,59.0
68.0,66.0
43.5,68.0
156.5,216.0
51.0,96.5
202.0,234.0
69.0,127.5
90.5,104.0
29.0,27.5
21.7142857143,53.5714285714
22.6666666667,36.0
158.333333333,117.0
21.6666666667,25.3333333333
311.333333333,251.333333333
24.5,54.0
32.5,59.5
16.0,16.0
44.6666666667,48.6666666667
55.0,96.3333333333
40.0,48.0
22.5,35.5
21.0,35.0
84.5,121.0
12.0,19.5
20.0,70.5
25.6666666667,58.3333333333
120.0,127.0
122.333333333,125.0
38.6666666667,37.3333333333
89.6666666667,96.3333333333
26.3333333333,91.6666666667
13.3333333333,36.0
93.5,78.0
89.4,78.4
145.5,168.25
18.3333333333,16.6666666667
42.6666666667,46.3333333333
41.6666666667,58.8333333333
25.3333333333,46.3333333333
66.3333333333,94.6666666667
208.5,336.5
21.5,50.5
65.5,75.5
44.0,86.5
42.6666666667,34.3333333333
20.3333333333,21.3333333333
11.0,21.5
75.0,110.333333333
21.5,35.0
68.5,96.0
63.0,49.0
124.0,164.0
25.5,32.0
32.5,50.5
76.6666666667,101.333333333
28.3333333333,38.0
98.2,192.6
62.5,70.0
88.0,127.333333333
46.0,49.25
64.6666666667,81.3333333333
79.0,74.0
76.0,92.5
4.0,4.5
54.3333333333,67.3333333333
69.3333333333,55.1666666667
1.33333333333,4.66666666667
31.6666666667,41.6666666667
32.0,45.0
20.3333333333,32.6666666667
24.0,36.3333333333
42.0,52.0
45.3333333333,60.3333333333
66.3333333333,62.3333333333
36.0,54.5
56.3333333333,78.0
58.75,59.0
20.0,27.0
35.0,35.0
32.3333333333,38.0
23.0,40.3333333333
13.3333333333,12.3333333333
5.66666666667,18.6666666667
28.3333333333,65.3333333333
19.0,16.0
35.0,54.5
34.0,44.0
51.875,85.75
26.0,38.5
49.0,49.6666666667
43.5,37.5
37.6666666667,47.0
34.0,30.5
53.75,38.5
27.0,40.0
10.0,11.5
34.8,57.6
20.25,36.0
96.3333333333,145.666666667
26.0,46.3333333333
120.2,166.6
14.0,45.4
8.0,35.5
52.0,33.5
60.5,96.0
58.5,67.0
23.0,41.0
29.3333333333,81.3333333333
73.0,86.0
14.5,14.5
11.5,27.5
11.5,9.5
82.6666666667,72.0
88.5,97.5
55.5,75.5
52.5,37.0
50.5,77.5
78.0,108.0
30.5,36.0
18.5,10.5
101.0,147.0
18.0,25.0
67.5,89.0
14.0,23.5
51.0,70.3333333333
119.333333333,136.666666667
11.5,30.5
36.5,47.5
41.6666666667,55.3333333333
7.0,24.0
23.0,27.5
15.6666666667,26.3333333333
111.8,47.4
16.0,12.5
4.5,6.0
85.5,160.0
0.0,1.0
49.0,63.5
12.0,12.5
3.5,5.0
158.5,209.5
3.5,2.5
19.0,22.0
29.5,21.0
9.0,5.5
88.6666666667,98.3333333333
15.0,12.5
12.0,39.5
59.3333333333,65.6666666667
6.0,11.25
87.3333333333,140.333333333
141.5,138.5
43.5,96.5
92.8,145.8
30.4,98.0
58.6666666667,42.6666666667
217.333333333,128.0
49.5,79.0
189.5,317.5
48.0,110.5
30.6666666667,48.3333333333
34.0,31.5
29.0,25.5
44.0,67.3333333333
28.0,27.5
32.6666666667,47.0
144.75,272.0
7.66666666667,15.0
48.6666666667,92.3333333333
51.3333333333,56.3333333333
28.5,29.5
6.0,2.0
42.6666666667,36.0
22.3333333333,23.0
9.0,18.3333333333
35.4,161.2
39.25,86.5
219.7,220.7
12.5,32.0
51.1666666667,97.5
21.75,47.5
51.0,86.0
31.5,46.5
41.6666666667,39.0
56.6666666667,77.3333333333
23.0,24.0
45.0,35.3333333333
70.5,68.0
46.0,36.5
145.5,302.5
23.0,48.3333333333
11.0,41.0
26.6666666667,35.3333333333
45.5,57.5
101.0,135.333333333
16.3333333333,14.0
37.6666666667,54.6666666667
32.3333333333,39.3333333333
32.0,38.5
25.0,33.0
20.0,29.0
18.6666666667,25.0
11.3333333333,16.6666666667
6.33333333333,13.6666666667
66.0,106.0
67.5,103.5
23.0,19.0
39.6666666667,57.3333333333
64.0,37.0
45.0,71.5
58.0,62.5
96.3333333333,135.666666667
82.0,89.0
66.6666666667,57.6666666667
83.5,145.0
165.5,328.5
16.25,29.25
51.0,63.3333333333
19.3333333333,52.3333333333
56.3333333333,59.6666666667
52.0,66.6666666667
51.5,74.0
81.0,159.666666667
12.0,19.5
54.6666666667,56.3333333333
39.0,52.6666666667
14.6666666667,49.6666666667
52.3333333333,79.0
19.3333333333,23.3333333333
44.5454545455,71.7272727273
42.6666666667,48.3333333333
22.5,32.5
90.6666666667,106.333333333
45.0,34.0
73.0,98.25
131.5,246.0
166.0,122.5
339.0,391.0
50.3333333333,64.6666666667
95.0,111.5
58.0,39.5
64.6666666667,69.3333333333
201.0,157.4
39.5,41.0
75.25,101.25
9.33333333333,18.0
57.0,20.0
13.5,12.0
12.0,33.3333333333
98.0,117.5
83.5,94.5
57.1666666667,118.833333333
54.3333333333,78.3333333333
30.6666666667,61.0
74.8888888889,85.5555555556
12.0,17.5
64.6666666667,49.3333333333
19.0,31.6666666667
35.9166666667,73.4166666667
94.0,109.0
57.0,35.5
21.0,19.0
13.5,26.5
22.0,43.8
32.0,44.3333333333
37.6666666667,49.3333333333
41.0,41.5
103.0,110.333333333
27.5,46.0
49.0,21.0
15.3333333333,20.0
68.625,80.25
70.0,75.5
7.66666666667,10.3333333333
96.0,111.0
47.25,48.5
6.66666666667,17.3333333333
9.0,18.3333333333
8.0,18.5
31.5,44.5
66.6666666667,89.3333333333
112.0,175.5
43.3333333333,39.0
86.6666666667,109.666666667
90.5,167.0
29.0,85.5
41.1666666667,62.0
54.6666666667,64.0
69.3333333333,64.3333333333
169.4,179.8
70.0,115.0
14.5,16.0
91.0,97.0
91.2,43.0
8.66666666667,19.6666666667
47.0,57.0
118.0,121.333333333
117.333333333,156.333333333
7.0,11.5
36.0,52.0
15.0,30.0
16.5,23.0
22.0,90.75
28.0,23.6666666667
7.66666666667,28.3333333333
34.0,65.0
18.5,18.0
48.3333333333,83.3333333333
34.3333333333,59.6666666667
23.5,36.0
54.3333333333,95.3333333333
14.5,25.0
7.66666666667,15.3333333333
26.0,15.0
35.5,66.5
18.5,29.0
45.25,51.0
29.0,41.6666666667
26.0,29.6666666667
10.0,12.0
47.0,53.3333333333
84.0,109.0
32.5,60.0
58.3333333333,128.666666667
67.3333333333,67.3333333333
26.5,52.0
77.3333333333,86.3333333333
6.5,17.0
74.3333333333,153.0
64.5,130.5
17.3333333333,24.6666666667
27.6666666667,43.0
45.6666666667,36.6666666667
114.0,157.0
53.0,78.0
25.0,27.5
41.5,26.5
29.25,48.5
93.0,60.5
34.0,32.3333333333
37.5,71.5
89.2727272727,86.0
10.0,13.0
9.0,14.5
10.5,24.0
3.33333333333,9.66666666667
22.0,22.3333333333
7.0,11.0
9.0,18.0
3.0,7.5
2.5,0.0
61.3333333333,118.0
17.0,24.6666666667
25.0,31.0
49.6666666667,73.6666666667
25.0,67.0
12.5,12.0
49.0,66.5
40.0,99.5
144.0,285.5
42.0,46.3333333333
13.5,26.0
15.0,35.5
61.0,84.0
92.3333333333,125.666666667
32.3333333333,90.3333333333
163.666666667,187.333333333
50.0,66.5
77.0,86.0
108.666666667,118.666666667
29.5,44.5
89.0,182.333333333
22.0,21.5
30.0,16.3333333333
28.6,21.8
213.666666667,192.666666667
6.5,3.0
7.5,23.0
15.0,39.5
46.0,30.3333333333
28.0,51.5
19.5,24.0
1.5,2.5
75.0,85.0
23.3333333333,30.3333333333
58.5,76.0
359.0,211.0
44.0,57.0
71.0,76.5
18.0,20.6666666667
46.3333333333,45.6666666667
70.5,112.5
88.0,156.0
149.666666667,171.0
13.0,23.5
46.0,55.5
48.5,63.0
34.0,48.0
98.5,113.5
162.0,143.5
209.4,132.0
18.3333333333,19.0
84.0,120.333333333
18.6666666667,31.0
60.6666666667,44.3333333333
30.0,62.0
208.75,309.75
17.0,31.5
77.0,119.666666667
12.0,26.5
17.6666666667,41.6666666667
19.0,72.0
47.5,53.5
15.6666666667,30.6666666667
54.0,94.5
4.33333333333,8.66666666667
47.3333333333,46.3333333333
21.0,32.0
82.6666666667,103.0
47.5,35.0
10.5,17.6666666667
33.0,49.0
24.0,26.3333333333
29.6666666667,34.0
8.5,32.0
6.33333333333,11.3333333333
14.5,38.5
105.0,137.666666667
9.66666666667,16.0
49.0,70.0
47.3333333333,58.3333333333
8.0,25.3333333333
27.0,26.0
76.0,89.4
15.0,16.6666666667
40.5,51.0
20.5,30.5
38.4,59.4
62.6666666667,97.6666666667
108.5,124.0
1.5,9.0
41.3333333333,89.6666666667
27.3333333333,35.0
28.0,52.5
39.6666666667,40.6666666667
26.5,48.5
20.5,39.5
41.6666666667,76.3333333333
7.66666666667,16.3333333333
17.0,31.6666666667
49.5,54.0
83.6,100.2
36.5,67.5
102.666666667,87.0
30.0,47.5
84.8571428571,115.142857143
74.1111111111,156.111111111
37.0,62.2857142857
42.3333333333,42.3333333333
5.66666666667,10.0
101.666666667,203.333333333
174.444444444,194.111111111
40.3333333333,80.0
73.25,102.5
79.3333333333,82.0
139.8,208.6
48.3333333333,65.3333333333
82.6666666667,104.333333333
51.0,50.3333333333
21.0,47.0
103.5,132.0
152.333333333,170.666666667
114.666666667,56.0
39.4,55.0
46.5,73.5
45.5,56.0
29.0,42.0
43.6666666667,52.3333333333
13.5,30.5
32.6666666667,67.0
115.0,191.2
87.0,77.8
36.8333333333,49.0
135.0,124.714285714
74.3333333333,66.6666666667
11.5,48.0
121.25,61.5
125.5,130.25
40.7142857143,64.8571428571
69.25,110.75
34.0,68.1428571429
167.75,309.0
10.0,27.5
63.0,119.333333333
48.5,63.5
57.5,63.5
18.0,22.0
264.833333333,403.833333333
95.0,134.5
13.6666666667,21.3333333333
59.0,55.1428571429
118.0,109.8
66.4,87.4
93.5,149.5
60.0,87.5
74.125,84.625
51.3333333333,93.3333333333
64.9,78.5
61.6666666667,79.8333333333
103.0,99.0
160.666666667,256.666666667
15.6666666667,29.6666666667
62.25,159.75
62.0,70.0
252.5,243.5
3.0,2.0
159.5,184.0
102.0,131.5
47.0,58.0
19.0,27.0
59.0,81.5
35.0,52.5
170.0,167.5
82.0,107.0
59.0,91.4
44.5,54.0
35.5,60.5
35.0,62.5
1.0,0.0
28.25,65.5
1.5,2.0
27.5,36.5
51.0,50.0
27.5,56.5
75.5,100.0
159.25,185.25
85.3333333333,65.3333333333
80.6666666667,138.666666667
0.0,0.0
12.0,19.5
52.25,78.875
16.0,25.5
20.3333333333,36.0
8.66666666667,8.66666666667
27.5,21.5
32.0,34.0
49.5,55.0
121.5,132.0
32.5,76.0
29.1666666667,44.5
96.3333333333,126.666666667
43.0,59.5
30.5,43.5
270.0,399.0
33.5,40.0
25.75,32.5
54.6666666667,107.333333333
0.0,0.0
19.6666666667,28.3333333333
60.1428571429,84.0
87.5,94.5
56.1666666667,44.3333333333
86.75,75.5
117.0,157.0
27.6666666667,39.0
74.0,75.5
51.0,72.0
79.0,73.0
75.0,73.5
158.0,205.0
35.6,47.8
13.0,21.6666666667
73.2857142857,88.4285714286
43.6666666667,48.6666666667
95.7142857143,139.142857143
12.0,13.5
63.0,86.3333333333
0.0,0.0
33.0,53.0
73.0,60.0
48.0,34.6666666667
49.1428571429,61.7142857143
60.0,89.0
74.25,119.0
48.0,101.5
11.0,27.0
48.6666666667,53.0
85.3333333333,82.3333333333
74.0,89.3333333333
44.5,60.0
38.6666666667,89.6666666667
43.3333333333,66.6666666667
39.3333333333,54.6666666667
45.0,38.6666666667
69.6666666667,97.0
82.3333333333,79.0
76.0,75.3333333333
40.3333333333,81.0
91.25,114.0
75.5,45.0
95.6666666667,136.666666667
9.66666666667,19.0
40.5,78.5
36.0,42.5
5.5,13.0
27.0,65.6
5.0,6.5
24.0,34.3333333333
94.0,133.666666667
11.5,24.5
65.0,69.5
59.0,111.0
13.6666666667,20.0
3.0,2.5
29.3333333333,47.0
51.6666666667,98.6666666667
62.0,81.0
9.5,17.0
31.0,49.5
5.5,6.0
27.0,27.3333333333
28.5,38.5
185.5,198.0
69.6666666667,176.0
7.0,14.5
78.0,118.0
60.3333333333,64.0
25.0,41.3333333333
56.0,101.0
124.903225806,136.225806452
79.6428571429,78.2142857143
61.0,78.5
120.5,100.2
24.0,37.0
155.0,135.666666667
33.0,32.6666666667
8.66666666667,6.33333333333
42.5,76.5
39.5,37.5
33.5,56.0
22.0,25.6666666667
103.357142857,126.928571429
38.0,41.5
20.0,43.3333333333
18.0,33.0
97.8333333333,82.6666666667
12.0,29.5
60.3333333333,66.3333333333
17.0,24.5
35.3333333333,44.6666666667
80.0,87.5
33.5,48.5
47.5,51.0
108.0,129.5
150.5,208.5
90.5,81.5
33.0,50.5
263.0,273.5
65.5,74.25
12.3333333333,23.6666666667
78.6666666667,47.3333333333
27.6666666667,50.0
62.8571428571,95.1428571429
30.75,43.5
63.0,107.5
86.6666666667,125.333333333
72.1428571429,74.1428571429
45.6666666667,53.0
49.5,105.0
51.5714285714,71.0
40.0,66.0
66.0,84.0
186.5,168.5
27.0,67.5
35.25,55.25
19.5,34.0
24.75,26.0
28.5,31.5
24.5,58.5
14.0,39.5
41.0,36.6666666667
26.0,33.0
35.25,36.25
50.5714285714,42.0
18.0,47.5
63.75,88.0
137.428571429,130.428571429
490.333333333,536.0
5.0,17.0
53.3333333333,79.6666666667
32.0,35.5
39.0,41.5
