61.0,30.5
98.3333333333,121.0
148.5,83.5
50.0,30.5
30.0,20.3333333333
119.4,132.4
75.5,37.0
200.333333333,353.0
80.0,49.5
63.0,24.6666666667
66.5,22.5
144.666666667,50.6666666667
90.5,48.5
27.5,12.0
123.0,96.0
138.5,87.0
94.2666666667,92.3333333333
80.3333333333,87.6666666667
249.5,142.0
99.5,75.0
88.5,76.5
300.5,292.5
16.0,10.0
20.0,17.5
19.0,5.0
103.0,85.0
33.5,40.5
18.0,27.0
42.0,36.3333333333
65.0,63.5
65.5,43.0
38.5,32.5
132.5,147.25
38.5,18.5
65.8333333333,54.0
140.0,82.0
20.6666666667,15.3333333333
74.5,31.25
13.6666666667,13.0
70.5,40.0
41.6666666667,53.3333333333
93.0,101.5
125.0,116.666666667
69.0,46.3333333333
42.5,36.5
111.0,181.5
63.6666666667,28.3333333333
57.5,42.0
212.25,127.55
17.0,23.6666666667
31.0,25.0
64.0,25.5
180.5,162.5
92.5,73.0
78.3333333333,50.3333333333
145.0,169.5
21.3333333333,19.3333333333
27.0,24.0
89.0,52.0
168.666666667,137.0
62.5,46.5
64.5,54.5
177.0,105.5
105.666666667,101.0
200.0,139.0
197.0,175.5
131.5,66.5
36.6666666667,27.3333333333
54.0,24.1666666667
61.0,31.5
80.0,40.6666666667
75.6666666667,48.3333333333
99.8,54.8
90.6666666667,89.0
250.0,168.5
83.5,65.5
120.333333333,65.0
159.75,97.5
58.0,25.5
159.333333333,54.0
99.0,26.8
165.0,58.4
187.2,77.6
100.0,43.7142857143
59.0,18.0
57.3333333333,37.0
30.2,24.8
124.666666667,62.0
219.333333333,107.0
111.5,44.0
45.0,40.0
58.3333333333,48.0
69.0,43.5
66.3333333333,44.3333333333
12.0,8.0
69.5,42.75
22.3333333333,16.3333333333
75.0,52.3333333333
124.5,102.5
56.0,42.0
188.333333333,140.333333333
50.5,57.5
79.0,71.5
9.33333333333,7.66666666667
26.5,14.0
92.0,46.5
121.5,83.5
21.5,33.0
28.5,11.5
64.3333333333,36.0
110.0,55.6666666667
47.0,27.5
304.5,159.0
58.0,39.0
82.5,42.5
190.0,112.333333333
60.3333333333,51.6666666667
32.6666666667,26.6666666667
131.5,84.5
107.5,73.0
91.0,81.0
71.75,40.75
71.5,34.5
38.5,20.0
59.6666666667,43.3333333333
12.5,6.75
47.6666666667,129.0
31.0,15.5
65.0,52.0
26.3333333333,12.6666666667
41.0,26.3333333333
60.5,56.0
353.666666667,272.333333333
30.0,49.3333333333
28.5,29.0
38.0,11.0
141.75,64.25
31.5,25.5
24.5,14.5
43.0,30.6666666667
59.0,22.5
150.666666667,70.3333333333
73.0,38.0
46.6666666667,36.0
9.5,15.5
95.3333333333,89.0
77.3333333333,72.0
59.5,59.5
21.0,22.6666666667
16.5,12.5
37.0,16.0
50.0,70.6666666667
7.33333333333,31.3333333333
19.3333333333,24.0
40.0,34.25
66.0,66.3333333333
79.0,50.0
73.0,47.0
71.125,39.5
223.857142857,175.428571429
77.75,60.5
356.111111111,348.555555556
498.142857143,264.0
90.4545454545,223.636363636
65.6666666667,43.6666666667
42.5,34.0
68.5,73.5
258.75,181.5
109.5,112.5
169.714285714,156.0
113.166666667,76.4166666667
47.6666666667,40.4444444444
79.5,68.6
30.0,14.5
72.75,73.25
25.0,25.0
17.0,33.5
1.0,16.6666666667
59.0,51.5
79.0,31.0
40.5,30.5
189.0,108.5
19.0,7.0
62.5,26.5
11.0,15.5
26.5,13.0
28.5,14.5
183.0,89.5
92.0,53.3333333333
69.0,81.5
108.75,65.75
136.5,92.0
75.5,65.5
190.0,119.615384615
96.3333333333,53.0
79.5,22.0
127.0,60.5
336.666666667,74.6666666667
84.3333333333,39.0
86.5,57.5
73.0,31.0
100.0,63.0
156.333333333,86.0
116.666666667,49.3333333333
112.25,32.75
84.3333333333,33.6666666667
128.0,90.0
121.0,53.0
212.5,148.5
26.5,15.5
245.666666667,121.666666667
271.5,67.25
52.6666666667,11.3333333333
38.0,35.5
191.375,89.625
18.5,17.5
230.25,194.25
55.6,25.8
177.666666667,85.0
106.5,46.0
116.25,79.25
82.0,45.0
27.0,12.3333333333
29.0,24.3333333333
22.0,6.33333333333
96.0,76.5
26.3333333333,10.6666666667
28.0,13.0
73.5,86.0
62.0,69.6666666667
41.0,22.0
18.0,7.5
56.75,33.0
115.0,48.6666666667
77.6666666667,65.3333333333
205.0,120.0
51.3333333333,47.3333333333
112.666666667,59.6666666667
46.6666666667,37.0
47.0,53.0
2.5,3.5
13.5,7.5
42.6666666667,51.3333333333
58.0,85.4
37.3333333333,33.0
65.5,66.0
119.0,204.5
68.5,78.0
75.3333333333,62.6666666667
17.0,15.0
22.6666666667,16.3333333333
71.5,48.0
128.0,97.5
52.0,40.0
140.666666667,51.3333333333
117.5,110.5
45.5,26.0
127.117647059,124.529411765
27.0,25.0
87.3333333333,72.3333333333
63.6666666667,82.6666666667
25.0,6.66666666667
42.0,27.3333333333
432.0,357.0
8.66666666667,15.6666666667
32.5,17.5
36.0,37.6666666667
6.5,8.5
27.5,19.0
23.3333333333,37.3333333333
51.3333333333,64.6666666667
51.5,49.25
140.666666667,135.833333333
82.0,169.0
96.25,45.75
108.5,187.0
39.6666666667,43.3333333333
164.5,222.0
75.8571428571,104.571428571
67.6666666667,121.833333333
22.3333333333,40.0
165.0,171.0
55.0,77.6666666667
283.0,417.0
10.5,19.0
59.5,54.5
10.0,14.5
18.3333333333,16.3333333333
5.0,5.0
96.0,94.5
106.0,55.0
18.6666666667,8.33333333333
8.0,19.0
16.0,6.33333333333
38.5,24.5
12.5,14.5
8.66666666667,15.6666666667
102.25,168.0
36.3333333333,30.0
5.0,3.66666666667
26.0,10.0
17.5,17.0
24.5,22.5
11.6666666667,12.0
83.5,122.5
201.5,99.5
38.0,40.0
38.0,59.6666666667
24.5,26.0
76.5,55.0
67.0,25.0
37.0,43.5
6.33333333333,13.6666666667
76.6666666667,58.3333333333
16.6666666667,12.6666666667
18.0,12.0
29.0,28.0
5.0,3.5
11.0,17.5
5.5,18.0
0.0,2.5
11.0,18.3333333333
23.0,10.5
181.5,154.5
20.0,23.0
6.0,6.5
53.8181818182,78.8181818182
281.0,151.333333333
122.5,69.0
214.5,132.0
124.0,69.5
18.5,12.0
5.0,2.5
43.5,33.0
150.0,68.0
431.0,327.5
16.0,20.0
6.5,12.5
5.5,6.0
402.6,287.8
18.0,10.5
112.714285714,74.4285714286
29.3333333333,25.0
42.3333333333,32.0
106.333333333,25.6666666667
89.3333333333,58.3333333333
112.5,51.5
49.0,41.6666666667
170.0,73.0
187.0,113.333333333
50.0,49.5
34.0,14.3333333333
33.0,18.5
21.5,18.0
69.0,46.3333333333
24.3333333333,18.6666666667
38.6666666667,20.6666666667
29.0,32.0
86.5,60.5
33.3333333333,14.6666666667
55.0,45.0
9.66666666667,8.33333333333
184.0,77.0
323.0,123.0
5.66666666667,11.3333333333
99.5,59.5
11.0,12.3333333333
65.0,49.0
107.333333333,73.3333333333
23.6666666667,12.0
110.166666667,59.1666666667
101.0,68.6666666667
38.6666666667,32.3333333333
87.0,22.0
168.0,52.7777777778
26.3333333333,22.3333333333
51.6666666667,32.0
28.0,28.5
11.5,17.0
26.0,22.0
61.0,36.5
257.0,172.5
283.0,180.0
55.6666666667,28.6666666667
13.5,4.0
39.0,30.3333333333
18.0,18.0
4.66666666667,2.66666666667
5.5,3.0
8.33333333333,12.3333333333
76.0,72.3333333333
93.0,65.5
10.0,19.0
7.5,9.5
5.33333333333,22.0
71.0,35.0
1.0,2.0
24.5,15.0
23.0,14.0
21.0,14.6666666667
71.0,57.0
3.5,11.0
58.0,31.0
75.3333333333,64.0
40.0,30.3333333333
100.5,84.0
46.6666666667,34.0
30.5,18.0
43.3333333333,20.0
11.0,9.5
50.5,48.5
28.5,37.5
40.0,52.5
57.6666666667,25.0
122.0,67.0
253.5,177.0
50.0,29.6666666667
33.0,8.0
29.0,13.0
85.6666666667,52.6666666667
149.5,75.0
49.5,21.0
41.5,28.0
78.0,47.5
56.5,64.5
214.25,168.25
38.0,24.0
6.0,2.0
68.0,23.3333333333
62.6666666667,23.0
65.0,32.5
232.222222222,103.222222222
205.333333333,142.0
158.0,88.5
198.5,97.5
167.666666667,77.8333333333
113.142857143,81.1428571429
171.666666667,79.3333333333
110.0,44.5
70.6666666667,40.6666666667
294.0,137.333333333
75.75,26.0
90.3333333333,74.6666666667
86.8333333333,45.1666666667
34.6666666667,42.3333333333
96.5714285714,56.0
50.0,39.5
206.0,155.333333333
21.6666666667,4.66666666667
3.0,14.0
17.0,8.5
31.3333333333,125.333333333
379.0,284.0
2.5,10.5
45.0,25.3333333333
45.0,63.5
63.5,67.5
4.0,6.5
70.5,54.5
31.0,20.5
75.5,75.75
35.6666666667,53.3333333333
102.5,66.5
83.0,38.0
87.0,64.6666666667
24.0,16.6666666667
140.5,107.5
20.5,8.5
99.6666666667,88.0
15.0,11.3333333333
201.0,103.5
0.0,0.0
7.0,4.0
22.0,27.5
28.3333333333,14.3333333333
21.0,25.0
85.5,42.0
48.3333333333,42.6666666667
26.0,9.5
69.0,50.3333333333
34.5,18.5
156.0,116.0
0.0,0.0
13.6666666667,25.6666666667
110.0,56.0
1.0,1.0
52.6666666667,34.0
139.0,61.6666666667
13.3333333333,5.66666666667
75.0,65.0
46.0,50.5
108.0,189.5
45.0,30.0
1.33333333333,1.0
6.5,6.5
0.0,3.33333333333
5.0,13.0
97.6666666667,83.6666666667
6.33333333333,6.66666666667
7.0,15.0
14.0,10.5
20.3333333333,25.6666666667
56.0,99.5555555556
26.0,33.3333333333
6.0,13.0
2.0,3.8
0.0,0.0
58.0,42.0
102.666666667,107.777777778
10.5,13.0
2.5,1.0
50.5,40.0
22.0,16.3333333333
4.0,12.5
19.6666666667,19.0
7.5,4.0
1.5,3.5
10.0,19.6666666667
10.0,2.0
49.7916666667,26.375
8.0,6.33333333333
8.0,8.0
9.66666666667,6.33333333333
96.3333333333,42.6666666667
54.3333333333,37.3333333333
54.0,26.0
25.0,27.3333333333
124.333333333,116.666666667
44.0,22.6666666667
202.2,83.8
34.6666666667,31.3333333333
35.0,22.6666666667
20.0,10.75
17.5,22.5
5.5,11.0
27.5,20.5
28.0,37.5
25.0,17.3333333333
175.333333333,91.6666666667
59.5,60.0
149.75,129.5
28.0,37.5
31.0,30.0
127.0,86.25
110.5,90.0
60.0,62.5
5.0,7.5
4.5,3.5
7.5,11.0
136.5,82.0
89.0,75.5
92.7777777778,39.4444444444
123.666666667,83.6666666667
16.6666666667,26.3333333333
14.5,17.0
14.3333333333,24.3333333333
170.333333333,171.333333333
39.0,34.0
4.5,3.5
376.777777778,75.6666666667
23.5,13.5
58.3333333333,33.3333333333
43.25,38.5
38.6666666667,25.3333333333
33.0,22.0
80.5,25.5
46.0,51.0
180.0,104.333333333
100.666666667,57.0
42.0,38.0
42.0,20.3333333333
63.3333333333,47.0
65.5,90.0
80.5,37.5
238.25,75.5
48.5,47.5
16.6666666667,16.6666666667
79.0,51.0
16.0,11.0
129.0,81.0
60.0,32.0
163.666666667,100.666666667
63.0,39.0
126.0,60.5
7.0,4.0
115.0,33.0
107.333333333,53.6666666667
66.3333333333,58.6666666667
33.5,19.5
8.66666666667,9.0
7.5,9.0
41.0,38.75
22.0,45.6666666667
71.0,48.5
27.5,20.5
6.33333333333,9.33333333333
18.5,29.5
109.0,196.0
69.6666666667,23.3333333333
115.666666667,58.3333333333
77.5,37.0
456.5,364.5
12.0,14.5
168.0,78.5
73.5,51.0
46.0,26.0
31.6666666667,21.0
29.0,18.0
40.0,24.0
104.666666667,53.6666666667
93.6,37.6
24.6666666667,37.0
30.3333333333,12.6666666667
37.0,11.5
46.0,25.0
7.5,10.5
132.0,99.0
7.33333333333,19.6666666667
106.5,63.5
70.5,57.0
7.33333333333,4.0
14.5,9.5
37.0,32.0
22.5,31.5
36.0,17.3333333333
12.0,1.0
7.66666666667,15.3333333333
10.5,8.0
17.0,28.0
99.0,66.6666666667
4.5,10.0
8.5,11.0
8.33333333333,13.0
12.0,16.5
78.5,66.0
15.0,9.0
47.0,29.5
18.5,15.5
30.0,19.0
25.0,24.5
26.0,23.6666666667
8.0,6.0
84.3333333333,55.6666666667
6.0,13.6666666667
23.0,30.5
47.0,47.0
49.5,55.5
26.3333333333,17.3333333333
13.5,8.0
50.5,24.0
25.0,23.0
15.5,6.5
79.5,129.5
71.5,61.0
27.5,26.5
119.333333333,98.3333333333
19.0,4.5
64.0,41.0
19.3333333333,21.3333333333
1.0,1.0
7.0,12.0
66.3333333333,65.3333333333
31.5,36.0
20.0,14.0
35.0,32.0
69.5,74.0
16.0,7.5
1.5,2.5
58.5,84.0
5.66666666667,6.0
16.5,34.5
11.0,9.5
68.0,32.6666666667
2.33333333333,6.66666666667
75.0,57.0
22.0,11.5
21.0,11.5
26.6666666667,11.0
42.6666666667,39.0
19.5,26.0
86.0,49.0
44.5,30.5
16.0,17.0
11.3333333333,30.0
13.0,6.0
8.66666666667,21.0
24.0,32.0
95.3333333333,94.6666666667
24.0,7.5
49.0,33.5
19.0,40.0
14.0,21.0
52.0,89.0
43.0,55.0
20.0,33.0
1.0,2.5
9.5,8.5
6.5,19.5
9.0,5.0
12.0,11.5
5.0,22.5
5.5,3.5
17.6666666667,9.33333333333
14.5,10.5
12.0,19.0
14.0,30.0
18.6666666667,12.3333333333
67.5,73.5
55.5,69.0
52.0,39.5
5.0,3.5
50.0,35.5
0.0,7.5
17.3333333333,15.0
4.0,4.0
5.0,3.25
9.33333333333,4.0
43.6666666667,35.6666666667
13.0,7.5
15.5,34.5
5.0,10.3333333333
27.5,7.0
96.0,67.4
37.6666666667,62.0
99.0,65.0
59.6666666667,46.3333333333
5.0,14.0
15.5,11.5
5.0,13.5
9.5,8.5
3.5,1.0
20.0,21.0
15.0,16.0
5.0,2.0
4.0,6.0
24.5,23.5
18.5,13.0
54.3333333333,27.3333333333
19.0,26.0
18.0,24.5
16.0,23.5
51.5,47.5
13.0,23.5
23.5,20.0
65.0,66.0
8.66666666667,8.33333333333
35.5,27.0
1.0,1.0
23.0,23.3333333333
16.0,20.6666666667
7.33333333333,6.0
14.6666666667,12.6666666667
21.0,9.0
4.0,3.66666666667
52.6666666667,61.0
27.0,43.0
2.66666666667,18.0
0.0,0.0
16.5,9.0
158.0,93.0
39.0,24.5
27.5,25.5
4.75,4.25
73.0,89.5
33.0,38.3333333333
22.5,18.0
5.0,10.6666666667
0.0,3.0
4.0,3.0
7.0,8.0
1.5,4.0
20.5,65.0
333.5,148.5
4.0,3.33333333333
15.5,6.0
24.0,35.4
44.0,44.3333333333
36.0,28.0
6.0,11.5
8.5,6.0
5.5,18.5
7.0,12.3333333333
1.5,6.5
25.0,23.0
6.5,9.0
21.3333333333,21.3333333333
22.0,28.6666666667
11.0,28.5
9.0,17.0
17.3333333333,19.3333333333
52.0,38.5
12.0,16.0
107.666666667,80.3333333333
70.0,27.5
27.0,14.0
24.5,23.0
22.5,30.5
68.0,72.5
71.5,99.5
51.0,44.0
199.0,148.5
18.5,6.0
30.5,23.0
44.0,16.0
106.466666667,55.0
226.214285714,203.714285714
2.33333333333,4.0
41.0,43.5
119.2,122.8
427.666666667,398.0
94.7777777778,112.666666667
51.0,35.0
222.333333333,116.0
27.5,10.0
39.5,12.0
0.0,1.0
27.0,18.0
45.6666666667,52.0
17.6666666667,16.0
108.0,92.0
41.5,16.0
211.666666667,101.333333333
87.0,47.0
83.75,82.75
102.0,94.6
103.666666667,63.3333333333
21.3333333333,48.0
176.777777778,140.0
82.5,32.5
56.6666666667,22.0
29.6666666667,14.3333333333
19.5,7.5
229.5,193.0
26.3333333333,18.3333333333
60.0,36.0
320.0,207.0
45.25,83.5
53.5,46.5
16.0,23.0
108.0,69.3333333333
83.75,58.0
118.5,83.5
14.5,17.5
49.5,24.5
187.0,146.333333333
21.3333333333,15.3333333333
31.0,18.0
19.6666666667,18.0
21.0,18.0
58.0,61.5
129.0,69.0
29.5,30.5
39.5,56.5
180.181818182,152.272727273
165.75,104.5
135.333333333,107.333333333
269.333333333,189.333333333
108.0,26.5
133.0,63.0
77.3333333333,53.0
68.0,56.5
48.5,42.5
18.0,4.5
28.0,17.3333333333
153.0,48.5
9.66666666667,8.66666666667
111.0,64.0
85.0,57.5
3.0,6.0
61.6666666667,25.0
75.5,29.0
164.0,113.333333333
77.0,73.0
105.666666667,78.3333333333
196.0,93.3333333333
58.4,31.4
53.0,32.3333333333
102.333333333,66.0
57.6666666667,52.3333333333
130.0,76.0
84.0,64.3333333333
166.0,101.0
226.666666667,168.0
115.0,66.0
120.666666667,65.0
113.0,32.3333333333
23.6666666667,6.66666666667
40.5,26.0
74.0,34.0
126.666666667,80.3333333333
307.0,149.4
18.0,15.5
70.3333333333,46.0
168.0,84.0
57.5,50.5
107.666666667,117.666666667
40.0,24.0
34.4,33.8
285.5,217.5
75.6666666667,61.0
69.0,88.6666666667
244.5,233.25
40.5,31.0
45.0,24.5
125.0,77.0
123.5,67.0
135.0,63.0
84.5,33.5
148.666666667,67.0
140.0,47.0
57.6666666667,31.6666666667
388.0,136.0
178.0,94.0
33.3333333333,29.0
121.5,74.5
367.0,182.0
161.5,75.0
55.3333333333,43.0
12.5,5.0
66.5,18.5
88.0,33.0
4.0,0.0
72.0,26.0
106.5,55.5
64.5,23.0
76.5,38.5
236.333333333,153.333333333
21.3333333333,12.3333333333
236.25,62.5
87.0,56.6666666667
13.6666666667,3.0
132.666666667,55.6666666667
92.5,69.8
40.0,29.3333333333
11.0,11.0
71.5,58.0
82.0,47.5
129.666666667,70.0
61.3333333333,64.0
76.0,34.5
59.0,26.0
125.5,66.0
121.0,110.333333333
130.333333333,37.0
15.5,13.0
55.3333333333,41.3333333333
75.6666666667,39.3333333333
49.0,27.0
183.0,109.5
6.5,6.0
104.714285714,84.7142857143
100.857142857,62.4285714286
237.666666667,155.333333333
113.5,58.5
379.0,214.5
52.6,45.2
119.5,68.0
40.0,12.5
88.3333333333,46.6666666667
85.5,71.3333333333
149.0,111.0
101.142857143,60.7142857143
120.0,55.3333333333
85.0,70.0
52.0,43.0
84.5,63.0
183.7,88.9
34.0,11.0
42.6666666667,27.6666666667
101.0,53.3333333333
248.272727273,217.363636364
48.6,35.6
82.0,47.0
52.0,41.5
80.6666666667,80.0
13.0,1.5
90.3333333333,33.0
254.5,170.0
20.5,12.0
123.5,48.5
45.0,4.5
122.0,36.5
125.333333333,55.3333333333
103.0,42.0
336.25,209.25
169.0,83.0
74.5,19.5
110.0,34.3333333333
101.0,59.0
37.0,10.5
118.5,55.0
56.5,51.0
234.5,199.25
127.2,64.5
40.3333333333,12.0
63.0,21.6666666667
419.0,156.0
29.0,25.0
183.0,106.5
117.5,51.0
42.6666666667,41.0
30.6666666667,15.6666666667
25.3333333333,5.66666666667
34.6666666667,24.3333333333
32.0,7.66666666667
216.5,261.0
58.6666666667,33.0
21.0,11.5
269.0,100.0
50.375,29.375
81.0,44.5
88.5,51.5
630.5,292.0
66.3333333333,60.6666666667
54.75,33.25
48.0,58.0
129.142857143,55.0
72.3333333333,54.0
53.0,46.5
225.0,123.333333333
288.333333333,166.666666667
181.333333333,96.0
184.666666667,150.166666667
47.5,63.0
54.5,48.5
40.6666666667,36.3333333333
50.5,37.5
90.0,75.0
79.0,54.0
123.333333333,40.6666666667
105.0,59.5
76.3333333333,63.6666666667
82.0,48.3333333333
119.333333333,43.3333333333
312.0,249.5
588.875,277.625
73.0,32.0
47.8333333333,26.75
113.0,60.3333333333
64.0,50.5
102.333333333,59.0
86.0,41.6666666667
102.666666667,42.0
357.5,265.5
117.166666667,61.1666666667
32.6666666667,12.6666666667
132.833333333,70.6666666667
136.0,72.0
78.3333333333,44.6666666667
168.0,79.6
94.2857142857,71.2857142857
45.0,15.5
96.6666666667,25.3333333333
29.0,17.0
63.5,45.0
82.6666666667,60.6666666667
101.5,43.5
101.666666667,62.6666666667
150.333333333,100.666666667
196.5,144.5
83.5,52.0
80.5,65.5
35.0,13.0
29.3333333333,24.6666666667
48.6666666667,23.3333333333
198.5,60.0
98.0,36.0
184.692307692,69.9230769231
32.6666666667,11.3333333333
403.75,253.25
713.5,274.5
65.6666666667,35.0
315.5,156.0
217.9,104.0
49.0,28.6666666667
41.5,36.0
144.285714286,87.8571428571
84.5,48.0
71.0,41.3333333333
193.444444444,144.666666667
55.5,26.0
75.6666666667,34.6666666667
65.5,63.5
39.0,18.0
5.33333333333,7.33333333333
132.0,75.3333333333
31.0,35.6666666667
37.0,17.0
69.75,24.0
41.0,24.0
176.25,106.25
43.3333333333,25.3333333333
59.0,25.0
186.0,162.0
70.5,32.0
33.3333333333,48.6666666667
87.0,90.5
43.0,44.8
161.0,65.0
48.0,40.6666666667
84.6666666667,39.6666666667
69.4,27.9
60.0,63.0
130.333333333,110.333333333
24.5,35.0
41.0,39.5
26.0,14.5
158.333333333,175.333333333
51.6666666667,50.0
101.666666667,83.0
1.0,2.0
58.2,81.8
48.3333333333,54.6666666667
111.333333333,93.3333333333
15.0,16.0
75.0,61.5
41.0,41.0
108.6,81.0
184.5,116.5
247.111111111,90.4444444444
136.0,71.0
94.5,114.5
35.25,39.0
75.5,33.5
123.75,40.0
75.8888888889,96.5555555556
31.3333333333,42.0
44.3333333333,19.3333333333
45.5,38.5
31.0,64.3333333333
29.5,48.0
12.5,12.0
11.5,22.0
6.5,9.5
3.0,3.5
7.0,23.5
15.3333333333,9.33333333333
61.0,55.6666666667
26.0,12.0
27.5,18.5
58.0,38.3333333333
49.5,27.5
145.666666667,54.0
170.333333333,134.0
82.75,27.25
135.333333333,104.666666667
174.5,129.25
59.6666666667,27.6666666667
234.75,205.25
483.0,212.0
77.5,85.5
4.0,10.0
83.3333333333,57.0
107.333333333,76.0
91.2,122.6
100.666666667,72.3333333333
138.5,199.5
16.6666666667,18.0
48.3333333333,57.3333333333
59.5,28.0
495.0,366.0
160.0,90.75
143.5,79.0
132.0,54.0
108.0,31.6666666667
26.0,12.6666666667
76.6666666667,54.0
92.5,85.8333333333
161.5,171.0
95.0,86.6666666667
49.5,37.0
325.714285714,129.285714286
144.0,86.3333333333
99.6666666667,78.3333333333
23.5,11.5
56.0,31.0
76.6666666667,35.3333333333
52.0,28.0
117.166666667,72.3333333333
84.0,36.6666666667
24.0,13.5
42.0,14.5
79.5,42.0
132.0,86.0
1.0,0.0
59.0,28.0
100.0,49.5
93.5,41.5
127.0,61.0
168.0,82.5
126.0,100.0
111.666666667,101.333333333
95.0,36.6666666667
143.666666667,139.666666667
158.0,39.0
40.5,14.0
159.4,39.4
106.0,50.0
274.714285714,104.0
79.6,28.8
159.0,57.8
150.5,77.25
141.666666667,93.0
95.6666666667,44.3333333333
422.0,225.0
89.6666666667,76.3333333333
258.166666667,114.0
274.4,92.2
86.5,73.5
157.884615385,84.5384615385
222.6,66.7
78.4,36.6
130.0,54.2222222222
38.6666666667,9.0
44.5,17.0
308.666666667,201.0
72.1428571429,47.0
228.5,65.0
73.5,27.5
46.0,24.5
76.1428571429,23.7142857143
224.0,127.5
31.0,17.0
117.75,158.25
49.5,11.5
462.333333333,207.0
110.0,59.3333333333
12.0,7.0
548.0,220.0
236.2,44.2
130.5,63.5
196.5,107.5
100.777777778,47.7777777778
117.142857143,88.4285714286
64.0,48.5
158.6,101.2
57.0,27.75
46.0,29.5
39.5,30.5
88.3333333333,64.6666666667
45.6666666667,13.0
105.333333333,45.3333333333
132.5,109.5
26.0,19.6666666667
97.75,46.25
51.6666666667,25.6666666667
84.5,65.1666666667
45.3333333333,26.6666666667
33.5,29.0
192.5,129.0
56.6666666667,20.6666666667
153.333333333,71.6666666667
69.6666666667,20.3333333333
201.333333333,71.3333333333
119.0,33.6666666667
79.6666666667,28.0
63.3333333333,24.3333333333
321.0,136.0
55.2857142857,26.1428571429
91.0,44.3333333333
94.6666666667,68.0
72.1666666667,39.0
102.857142857,60.1428571429
155.769230769,88.3076923077
306.0,125.5
126.0,38.0
56.5,45.5
243.25,44.5
126.071428571,63.8571428571
67.6666666667,56.3333333333
187.833333333,65.25
102.0,54.5
44.0,17.5
105.142857143,50.0
55.3333333333,29.3333333333
231.333333333,83.3333333333
159.333333333,65.6666666667
51.6666666667,30.6666666667
37.3333333333,29.6666666667
75.4285714286,39.4285714286
74.6666666667,54.0
180.0,105.0
61.6,52.6
226.5,156.5
52.5,43.5
86.6666666667,58.0
89.0,59.6666666667
112.0,47.6666666667
53.5,34.0
75.6666666667,44.6666666667
17.6666666667,22.3333333333
103.0,105.0
38.0,38.5
30.0,28.0
33.0,19.6666666667
54.0,38.6666666667
164.5,152.5
7.0,23.5
11.5,9.5
27.0,21.5
65.3333333333,58.0
166.5,89.5
18.5,8.0
61.0,46.6666666667
38.5,22.5
80.6666666667,68.6666666667
79.5714285714,38.2857142857
167.0,82.6666666667
127.0,44.5
427.666666667,135.666666667
118.0,34.5
67.0,14.0
33.5,14.5
29.6666666667,23.0
144.0,121.333333333
216.0,81.1428571429
206.5,69.25
168.8,74.4
248.0,70.5
54.5,17.5
289.8,91.8
142.5,82.0
28.0,21.0
75.0,79.5
266.2,141.8
108.2,42.8
33.0,21.0
253.666666667,182.0
57.0,13.3333333333
138.0,80.5
227.5,130.5
77.8571428571,50.2857142857
114.375,89.875
52.0,43.6666666667
166.8,182.0
133.857142857,88.5714285714
49.0,80.6666666667
1200.5,786.5
82.3333333333,43.1666666667
100.0,76.5
250.0,159.5
132.5,117.0
120.333333333,78.0
10.6666666667,11.3333333333
203.5,140.5
125.0,77.0
135.0,144.8
163.142857143,94.1428571429
135.0,55.5
70.0,66.6666666667
39.0,54.5
73.3333333333,45.0
106.333333333,138.333333333
44.6666666667,48.0
98.5,22.5
50.75,24.5
22.0,2.33333333333
69.6666666667,40.6666666667
139.285714286,110.285714286
98.3333333333,40.0
179.0625,69.5
162.25,74.75
98.0,94.0
106.0,31.0
162.6,96.2
11.0,21.0
57.6666666667,17.0
97.8,51.0
150.5,105.0
46.5,60.0
179.0,221.5
20.0,6.0
72.0,35.0
31.0,45.0
72.7142857143,110.285714286
35.5,38.5
102.285714286,115.0
86.5,79.0
47.1428571429,34.5714285714
57.2857142857,43.2857142857
101.0,65.0
72.0,41.0
39.0,32.0
139.166666667,102.333333333
60.0,44.0
80.3333333333,81.6666666667
110.4,99.2
205.5,172.0
66.3333333333,60.5
21.0,52.0
46.5,45.0
9.0,14.5
327.0,144.857142857
341.6,273.2
317.333333333,112.166666667
197.625,87.625
59.0,33.0
88.5,61.5
74.0,41.6
31.5,14.0
247.0,222.0
80.0,53.0
141.0,109.5
53.0,40.5
0.0,0.0
61.6666666667,34.6666666667
51.5,35.5
15.0,10.0
78.0,69.6666666667
208.333333333,147.0
32.0,22.5
16.6666666667,14.3333333333
53.1428571429,63.5714285714
26.0,13.5
50.5,17.0
25.0,13.3333333333
125.8,45.4
30.0,19.0
19.0,14.0
38.5,43.5
100.0,72.0
27.3333333333,36.0
26.0,20.0
192.666666667,139.333333333
88.6666666667,63.3333333333
64.5,45.5
155.875,60.375
200.0,111.0
203.0,177.666666667
337.2,213.771428571
95.6666666667,40.5
75.0,33.0
110.0,79.875
52.5,20.0
3.5,1.0
117.333333333,69.3333333333
63.6666666667,21.3333333333
22.0,26.0
110.571428571,87.2857142857
109.0,45.0
220.333333333,84.6666666667
103.0,48.5
16.0,6.66666666667
45.0,106.0
55.6666666667,56.0
79.3333333333,57.3333333333
44.3333333333,24.0
27.6666666667,3.33333333333
11.5,7.0
21.0,23.0
49.0,31.0
28.3333333333,19.0
